Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
461,0.06405248789255424,0.48870493185524955,0.28098434907946784,0.0901388605772538,0.10326381327922024,0.10737596037719611
462,0.2742324911373559,0.3942459572584473,0.34554171748931434,0.08834880266764045,0.3005843488501608,0.035323855199870156
463,0.20501279635853453,0.0926591016355869,0.13423343964415427,0.33985289013324094,0.03579365251521808,0.0047361452546490785
464,0.16750813153458488,0.5664863023845145,0.5869656185186285,0.16418689112093512,0.043365883532573965,0.009025590974478678
465,0.15444372964796058,0.06422192743835033,0.36876500073126484,0.04568170364347456,0.20944290460810228,0.24740177741888428
466,0.14927597785405464,0.1874617053480845,0.5369091089323147,0.06360778105594722,0.1516042670638525,0.08566959274865756
467,0.22165040518066695,0.5534828500883677,0.40457102192994243,0.010039461207791476,0.22782851558349482,0.13003493650693146
468,0.299667935227916,0.20679955725029955,0.4584300004829479,0.01487526837782075,0.10871146804946831,0.02186297651215936
469,0.5992895657605332,0.18216681026788867,0.2886464049692847,0.05941215565172417,0.09464170004868432,0.024432704921790522
470,0.3860637000094145,0.4758791759392445,0.5058235026555056,0.01887649676245955,0.2415318082314414,0.05370145276639992
471,0.24953956816431774,0.2075089625623423,0.3558052557497552,0.07336673097047473,0.10861834476054208,0.21323011546729617
472,0.16671876688732704,0.538911965586315,0.36525677586757715,0.01957698477012479,0.06268096749617556,0.0626738072988634
473,0.23670371077192548,0.5357856680403816,0.17141764050426656,0.011033365065835939,0.14310278342750526,0.05285031993988711
474,0.4033200507554763,0.26890181698203713,0.21611010110698037,0.030541520156903434,0.27925529592473947,0.08234250160878495
475,0.24053379089363644,0.13121378957149674,0.39767321393768246,0.04018628876017772,0.20062072866296188,0.19386005032244605
476,0.16310420355188845,0.26420324170852605,0.6132304887823649,0.053655410436819304,0.06778994425899856,0.02836529443663226
477,0.0808933482141008,0.3203886796421412,0.5631990103936413,0.3150671777263466,0.056540263419149625,0.033021313798479335
478,0.17055428791341654,0.5612892871315056,0.3976775078836565,0.03659480939751577,0.3446130479132374,0.10294354253858397
479,0.11593303274269463,0.285064633959339,0.1960519906047745,0.18592067291808362,0.10159577017977198,0.04350453451660632
480,0.3925971990594672,0.13573596675172772,0.2909387581510206,0.08083623504688794,0.43586061182822017,0.06847490846352047
481,0.39870670633407723,0.19862657633645356,0.36293486294867394,0.07716868780416644,0.1552560838359996,0.1193277523493964
482,0.15766459830757537,0.5132630139843588,0.32259931558139276,0.02830849502964846,0.2348712560666649,0.07528057170290393
483,0.1674804540695687,0.29197296335356887,0.5113524146344123,0.03574866755634162,0.06529822173308161,0.018851267995159564
484,0.09433132630771927,0.10331679403590896,0.11950207807387869,0.16685138314674033,0.13684685033049598,0.12179120097008422
485,0.13903223903781864,0.2954663581827064,0.15816000079987882,0.18610423485643923,0.04248772503157986,0.030956597743778867
486,0.238481366772808,0.4912906050269557,0.3827630625933107,0.035870958083147386,0.2775105267511034,0.0955039175104943
487,0.21238707833779413,0.23621111876346032,0.35001758868011523,0.04631344073787749,0.06287509596679433,0.06054571194470497
488,0.12836403976820102,0.19551065835305154,0.09820408278654336,0.1453587783037989,0.08495670779747366,0.03388212643526342
489,0.11903831165177908,0.35552326384882016,0.5859300576190192,0.10037760270413387,0.279165544876767,0.10348795288324761
490,0.2923912246297201,0.17980226660861498,0.34488918175079764,0.021844880974380296,0.15998922457799764,0.2120966653124467
491,0.061774577895528635,0.14877710077592068,0.10099548802607333,0.2054047856260494,0.2773188951556643,0.07770771359085354
492,0.2054493695763577,0.13020520015906742,0.1795167990872152,0.0453775313650009,0.08773297366923422,0.052871791368847156
493,0.2594102248833238,0.4620731822163448,0.4020630987668747,0.20825904555127814,0.17082728573077824,0.020678237981685207
494,0.1409273161981152,0.2826792875035558,0.4897634361997129,0.10746121607906275,0.17558973565243116,0.2087806629138919
495,0.18329394821693842,0.5789283183777073,0.46738611827412885,0.038286833879421465,0.14523733879629752,0.05420355109406897
496,0.14347879347175416,0.16143141825913335,0.4563378936068664,0.05430292939679646,0.09562762785993363,0.024188120091117076
497,0.03232377577612084,0.09428551536274525,0.48181097918606863,0.05252788049421268,0.29798165311053937,0.1477234841934173
498,0.0880898323560636,0.05167455892009151,0.5822363725636363,0.02661958979285332,0.1560063658666647,0.16795271024395123
499,0.13394142996404723,0.055245394620204995,0.372101269336061,0.009034733237945842,0.13121816028536357,0.08893813303244315
500,0.11046336098582002,0.42342736461635383,0.18872214873501122,0.04635579218128015,0.2051909162700851,0.10504769658832538
501,0.03702047858623168,0.20040726678640014,0.15307933950504665,0.34150999639903984,0.07805259953470685,0.07733028586028817
502,0.20534863472869289,0.32855571734521954,0.531585354577412,0.07914827452474939,0.1224012685800222,0.0866024743285208
503,0.10457672679868062,0.29890425411025523,0.5061718813075383,0.05114794110726301,0.1379655639452095,0.035325923839872
504,0.12750339805140629,0.47533536253784336,0.6294227314962669,0.10934170778765687,0.13114500070960863,0.019431241326509457
505,0.0473151606338771,0.3210115837737203,0.4757957007369104,0.1296729476390481,0.2780427421530038,0.17146850099298494
506,0.1522042309578378,0.4474253488697268,0.41678002872822034,0.06566368783297961,0.09262301475127245,0.14573947487415106
507,0.358639489843319,0.28012899248446566,0.41794412105709816,0.07483765613460391,0.03922423300417195,0.02512720731515057
508,0.38915869908978845,0.8172931280901962,0.6094137303517255,0.18713756813269697,0.11159203225212153,0.09489826816440447
509,0.22995569189911677,0.6167563455274389,0.3043313685578717,0.11705889988463775,0.04576274316779335,0.03782696721606737
510,0.15965821683798573,0.2037098505841971,0.4090666010554402,0.21662390500053968,0.062067101954498355,0.031773655399643885
511,0.1824257979661909,0.2416066836714838,0.3095051289756925,0.0370334277266778,0.14047750925747668,0.05403630690990211
512,0.5113488357655401,0.12768552530184593,0.3908020182919814,0.0455362846225042,0.05931176755937088,0.21992854923034275
513,0.10150042223592805,0.350917668260286,0.7026816189388462,0.2932406612586926,0.21971169067734828,0.035961001652517754
514,0.22210871280339983,0.31878573791429216,0.46804266337985223,0.021300822011145443,0.06322466238885362,0.05255103189688633
515,0.09402444771830282,0.37552728362973903,0.1741929857024526,0.04829797063499763,0.23651702492181115,0.02185176758492351
516,0.22656877753052626,0.24416859690903658,0.1495728379176313,0.21727119520962812,0.29345633803641424,0.0417734805723434
517,0.09483946070137864,0.34092594313929464,0.207145790887626,0.018207938258223543,0.36341543883735844,0.01787168657259387
518,0.06655667033405893,0.0994257078678249,0.6184482395804116,0.10109669158837514,0.05756782637999744,0.11335039183338372
519,0.25247924721385384,0.3341515365168396,0.3684754247632579,0.027614758322790593,0.09676848349718706,0.1351373605006403
520,0.07975277955174667,0.18540776105426837,0.22360241483597632,0.12429727324736013,0.27918544021868896,0.11907013907010991
521,0.21996939738896865,0.4344159168071845,0.26189842455218987,0.1307282626366976,0.2215310417937366,0.0421180275102171
522,0.20849965633531573,0.27345247030342096,0.24347982510995836,0.16163428567326055,0.10246147183272329,0.053079315727956766
523,0.20472153129208287,0.6903907216246226,0.4848898245481102,0.18065460856892016,0.05223448733720138,0.01731641057383796
524,0.12182518503463537,0.1179072584655655,0.4990208140341401,0.04406474409078123,0.10816179732008852,0.05528391352763919
525,0.13988465731946123,0.3515436651889531,0.3994616683672585,0.02367232603848872,0.15816338704844804,0.1118164401941902
526,0.16015759039634367,0.11682486719934687,0.575997330915105,0.03064284521830048,0.1454852716898112,0.06143591352805991
527,0.0700329799647405,0.12414405129560653,0.3609080395981451,0.2200154896072299,0.09699754045169857,0.13781912792300327
528,0.15853668768252924,0.2572635752067364,0.3782325686711291,0.13956494608253558,0.08437420055716797,0.1375654674780205
529,0.1685896712421394,0.23570429363205597,0.2830821083320406,0.07336313384856386,0.2605570872893577,0.02178780760525987
530,0.029077120862074347,0.13478777827270771,0.17255547202310695,0.0716065685013885,0.20203039211661672,0.055066899801913254
531,0.11948302466636507,0.7339014044967423,0.6062777117299681,0.015544676784971106,0.14588957373605763,0.035412453271293345
532,0.03715342099483842,0.6174668168606797,0.6202878793044594,0.2436118306890526,0.20726210547662688,0.06345219416318636
533,0.21925645382664855,0.3102048234766696,0.3279805492889315,0.10761638998077791,0.02471390380023081,0.033108742675704794
534,0.11991897981845438,0.21822203678325375,0.13905829830299857,0.169687253044279,0.11617812914089103,0.01202145382415456
535,0.2822387615416207,0.4398077077913226,0.5178097635356274,0.038547876905325976,0.280285695198039,0.11206422048282258
536,0.11507077004217019,0.19703108602733319,0.4001687928922719,0.09347198259505354,0.0886535960725545,0.15477804044780116
537,0.13808965602873088,0.1798165019098937,0.48346190436794095,0.08101179059800104,0.11343952959131072,0.054499240050213796
538,0.17237433012615586,0.0776196106692147,0.3036532709106429,0.09708785597116013,0.09253487065834852,0.10050163803110436
539,0.05817554513800948,0.5580154533990304,0.32805254626037417,0.01864978123384135,0.12706317942035572,0.10884184112629554
540,0.19813254683449338,0.40411883540445265,0.4028735378473381,0.22852739962208762,0.11319632888752963,0.2016769946800504
541,0.11264818200045587,0.14518390539464565,0.590688538444959,0.06546713368717448,0.052492949890535115,0.10094889866999471
542,0.031158027044118207,0.2968943141356978,0.6334847332831297,0.10384752284483413,0.09622317244523855,0.01003285844914031
543,0.14155660853987123,0.33112803361708065,0.3943224402275192,0.03790839447213743,0.120222857432115,0.105741583731332
544,0.34268440147902524,0.32272271557469556,0.2682710917186944,0.0327827174897353,0.12499834154482697,0.0955687315859584
545,0.11773000128635318,0.548998466645797,0.392276963499285,0.05021048976635917,0.15938228602481697,0.13735210211505391
546,0.2878673254615649,0.4319787309289467,0.27662836457943535,0.06740540048935231,0.17705364500707974,0.0726009730842693
547,0.14203411880749278,0.49914009560065914,0.5505338349550193,0.13221398269741516,0.16845304941217126,0.15760805409693618
548,0.11177458786896022,0.29622960196358034,0.3129795483295978,0.03140975746002884,0.22303577328068538,0.037091174318171063
549,0.38471387097498755,0.34635776154072845,0.36094703481588564,0.049987931875262744,0.1196672766378877,0.051953274890903796
550,0.32781884939010786,0.23095615346542323,0.13705796195456593,0.05085922437034602,0.08524543595668331,0.17154990624423722
551,0.09189179216563723,0.08392067328935507,0.29955565786976907,0.05414138715575738,0.04369889981917537,0.051565496951255424
552,0.017221122022206308,0.39718908900204164,0.48657965166777506,0.11836347710363639,0.037066333042052035,0.17852677227220934
553,0.06123465191363447,0.15384633692369284,0.2052814593610712,0.19277087904583678,0.061743405529027275,0.04142461272650351
554,0.19782057543195106,0.49876868541352465,0.4827872862437927,0.04280994222740913,0.23040181214927344,0.1468436916642326
555,0.08276020461703396,0.4467539202859797,0.4545217241782406,0.13670746477679208,0.12964925726951682,0.19439283529194729
556,0.06279535089359095,0.14533721106503017,0.17068926352565642,0.15807561563250705,0.17850828185219056,0.08114418736220358
557,0.20661914091758293,0.13893378665992465,0.3484845284877907,0.18829930847360657,0.05461175360153135,0.08442667092412019
558,0.10555261941601649,0.14416721982434463,0.43794947723293043,0.1485741033879185,0.1791553260440757,0.06288093774780132
559,0.061409698588647754,0.498086803088227,0.36209385870250144,0.20717045639490606,0.07073714252392091,0.01325685706959902
560,0.035162062942839405,0.2041664355015502,0.14873868416277292,0.3158844659056862,0.08607552844897286,0.008658619437705134
561,0.038285864871473035,0.04831467853840094,0.39244807488364886,0.19285099049792628,0.07403590530197167,0.018036844424408654
562,0.183229049502217,0.7014921146463081,0.2830405106752796,0.09809775138019917,0.21965168975131572,0.06126986655869727
563,0.11584838576397864,0.16758173770700815,0.2133958358003027,0.09389856316707715,0.3485821094377834,0.0533248934957133
564,0.057559505643969854,0.2451499775432233,0.17275698893609948,0.024292775532426036,0.22107623935129742,0.04453044207844904
565,0.3820693047717524,0.5526586958811137,0.4201705820032878,0.019626922603162494,0.15897001595921112,0.1511524876423436
566,0.14180526849433894,0.5241495087165103,0.306037500674249,0.06756133748870859,0.3124819888294658,0.1591611472059692
567,0.0748583918633557,0.4018727255231637,0.2716311249301201,0.06268609017720234,0.2027834515488425,0.036324850107489315
568,0.050284592375459215,0.14780286113821695,0.1267276631201027,0.02740490594788357,0.13642782165603407,0.06555456673459217
569,0.36697505279923776,0.044781755948974426,0.2558447760534269,0.031232485209815114,0.07112254208571551,0.04192094021641692
570,0.2584898595118332,0.18069428098847568,0.2852154475448852,0.09452648860293227,0.2296424489854126,0.2052935895933713
571,0.09308901065953241,0.46868406707799315,0.28722327595928604,0.09644411088472021,0.1099129426129754,0.06022783309239135
572,0.31823030355944515,0.21347417198686627,0.20953636198864523,0.014088531233889982,0.12517920929297544,0.032806462993301234
573,0.15633953574697998,0.22321780851726225,0.4773145385122878,0.1960572790836125,0.08673420204742902,0.21170127831449936
574,0.26420933210932457,0.09919796047936934,0.14449444012416948,0.06372435891425055,0.1450154632147824,0.03920412393044694
575,0.28965316696132376,0.6524840535752723,0.17647508505932064,0.04043210927571263,0.108982313407172,0.040532414343121694
576,0.08167880965857818,0.24792782488872225,0.3834881699991374,0.046603821252867904,0.07668894056458342,0.0937718008183743
577,0.12339370172359358,0.15626830614835185,0.2604227970888743,0.16547074583827964,0.23604698790663609,0.04554498438512602
578,0.09726396559678867,0.17938645229767758,0.07150800823637511,0.11834596188414415,0.1618014933513984,0.046488077657597944
579,0.2290256652787381,0.07776067309246881,0.3750770218173443,0.2042619897582686,0.10650114503732828,0.06257056949466032
580,0.14958031990368803,0.5364861359754268,0.23662239130793983,0.10742595023066896,0.052934242812995184,0.15199391126811101
581,0.24476515007121802,0.19464717709710924,0.18648264991961247,0.1235217395796761,0.28854531123485677,0.17728527172471423
582,0.20432012208003705,0.38579200616328146,0.5496141199441898,0.11025106572001112,0.11543508806305397,0.28804511135894567
583,0.08595055204319689,0.06696117065406047,0.4394245438688019,0.07966275951393181,0.1512478202976917,0.021982633312836574
584,0.14939024762653033,0.2094828281529233,0.4871007833482329,0.07832618447472496,0.03009337281330723,0.027668738642604124
585,0.17590105205861734,0.3470933608382863,0.3121462659915037,0.042999950992406985,0.06360535853168596,0.05492062036859215
586,0.12824211870583963,0.2417695971560136,0.384087597994342,0.11198246005247421,0.08897700796042696,0.03691649325150689
587,0.31139679366501233,0.10549907792684142,0.5079756772297749,0.041601888256357494,0.32075242896518735,0.053066029341732615
588,0.18511112575435842,0.11543485254697006,0.4511108483394765,0.09723224886207857,0.09177675647866024,0.05249261165935418
589,0.10063185469985227,0.12447976594306998,0.5217684473693273,0.25133988470430974,0.0743227363217944,0.181204856681778
590,0.1974861069931937,0.5886834719447024,0.6493792745371805,0.21166198636123887,0.02045765041738413,0.007506401649794314
591,0.1782129813355995,0.36936782452254685,0.4786428190687394,0.035189892553386164,0.1087609930990185,0.037552093006010756
592,0.21055786960279113,0.2773551465518817,0.16943426404521975,0.13521262195307038,0.2185044010978565,0.02015112787976675
593,0.3494558689544526,0.6897081782263007,0.1593553031587064,0.08601089445091659,0.3573147806331735,0.03132575231149346
594,0.18779063739848165,0.4345468462629294,0.3274149956465414,0.10713289973634126,0.08296542315153713,0.09388182632985645
595,0.15894327138832862,0.34268283083405926,0.15793677217409663,0.06379357119438844,0.10723295664386807,0.09360501162759563
596,0.4431734299362586,0.5395418474877736,0.6506506010941419,0.04889133714605786,0.20676185203558986,0.06718610545725913
597,0.21984272047829062,0.29283548431953077,0.29070782240691934,0.019805511114792795,0.08955292243458109,0.06229988442436159
598,0.15163932876918743,0.2553701235912684,0.39595791345620135,0.05808553813243046,0.03794579914516366,0.091155310556572
599,0.2250947199021464,0.08092822119738793,0.5044326092910414,0.027563411815885213,0.025814680820111447,0.01821134821718137
600,0.1093745523302318,0.06740651455976537,0.43755945417800224,0.22577913634017915,0.034142952085931315,0.020059084928934722
601,0.06648553368089448,0.4316561523443173,0.5671876058311921,0.08253330566028007,0.02451415564359069,0.02092875582005859
602,0.261893149390998,0.1279128944228378,0.297400273342917,0.021604431352415732,0.12695245522952803,0.04075449052778042
603,0.15278674938475534,0.10811131548277063,0.6256115987709656,0.02832773130292745,0.07545908404121635,0.10155260494648886
604,0.3609838123620867,0.20001277495277756,0.5086446151647659,0.049045369043798824,0.12095604279697514,0.027724696480323444
605,0.0878456500003359,0.649143199775609,0.2965589866243398,0.14520492014246028,0.07914116696953755,0.07343341818676292
606,0.19212817775464316,0.6921356679040773,0.6208762799145274,0.18588812866565307,0.09487992053726238,0.013336616928326061
607,0.11790059897742601,0.29971414215389214,0.2837673780929852,0.03117096102727919,0.16116471908930424,0.1526766885788713
608,0.1608149114195707,0.17420852253430238,0.18402764504463298,0.025453486215247248,0.16569515692277673,0.09580847181668828
609,0.027841079446917563,0.14490676480274262,0.14159815220918237,0.15639654098732111,0.07235568260974366,0.07888081287675051
610,0.06959939017850787,0.2351983506264789,0.38377224348086253,0.3781747394672418,0.13097184223795028,0.07780534754833092
611,0.11226975720149493,0.10011734094109631,0.2476123235368263,0.144255450864203,0.1949328505770963,0.14590417352885743
612,0.26112119640639686,0.48162284991561766,0.40617322225478597,0.01664366475902225,0.2409096718435615,0.0635411876125978
613,0.10278630241175654,0.09129082302086988,0.2705851131890194,0.1424693679567996,0.08326325912676806,0.05913612785556019
614,0.2712946398507845,0.27749803647474724,0.2035905978635032,0.0291185471796154,0.07241382629684466,0.10107956925867183
615,0.2133104354833858,0.20408448163766274,0.08035971658512747,0.12068151551208735,0.10380613384664575,0.03951198365940427
616,0.20819433634771206,0.08421883776349666,0.6646040258559528,0.029199948184545393,0.10374265194002563,0.04741620156884699
617,0.03156901069041728,0.3637831094707058,0.1303641756661206,0.1222421714669283,0.08084881305089252,0.05439196761585456
618,0.20433406473340673,0.16188612636970998,0.2566901696923012,0.06182310372637111,0.08914955810380766,0.06258355852914006
619,0.11893556925011571,0.41224865514880044,0.6768636052966202,0.005686890594306415,0.06599184412954634,0.05087903999972512
620,0.15444029355654454,0.1386717912697974,0.23266570014455762,0.06745039458363593,0.2672873862333714,0.06043913651321803
621,0.2916460213665595,0.14518404958400477,0.20950280429084406,0.016981417089533248,0.07483070957009626,0.1290346571559623
622,0.4389365616357984,0.1681156503456364,0.4862039039070847,0.1803970372855625,0.3977114130308742,0.04640446278971906
623,0.3284920712702663,0.17485025698228482,0.1606903041929849,0.1091122730722842,0.1311142938759102,0.16078687027477317
624,0.1340001091127332,0.2714485677284862,0.38587695476549916,0.17807049675812758,0.15401718109547846,0.17052224015906864
625,0.13580514314429956,0.5491484106344494,0.44118698691635383,0.06959238364516451,0.12690372435968883,0.14097244583587065
626,0.11944973321420894,0.32241603016758025,0.10937717791328375,0.10377184952352297,0.11883562621547142,0.1255959431211336
627,0.023363663669003876,0.5976971692057391,0.32880666921289115,0.11002772723780876,0.06818075444858727,0.021771242706432558
628,0.18938952302881404,0.6088525668221588,0.46856693111848047,0.05000744767520292,0.2529364193944866,0.12489857924815609
629,0.27321294232550825,0.1985101910909796,0.37334442738411544,0.029135877534006826,0.1241199754930073,0.22704214861158753
630,0.1304290635511078,0.05837434022133037,0.4101790053277566,0.08845173853907909,0.0314476836873463,0.02333883405932953
631,0.14551420086440633,0.4908891153672272,0.4154001022385027,0.13726899871880846,0.091849650838931,0.07864783579125313
632,0.21117602130664218,0.3734683888953966,0.5158320899181229,0.04221026284802697,0.021403654153782977,0.03870526103928444
633,0.2403084813859292,0.20469361119329554,0.24009910089121939,0.08115090448945268,0.1435591713281827,0.11306491762421843
634,0.16014867771143726,0.21917730428055476,0.7143791078941526,0.04520703543432858,0.09123650235839549,0.12505042143916845
635,0.2126320241398847,0.3672865942179067,0.4436241379703472,0.05857734888218728,0.1560468896801732,0.06452525876275916
636,0.14829981760005614,0.38734092956124644,0.4238284794659931,0.0240695881328809,0.13243418008044272,0.06807572115348458
637,0.15326136623466147,0.12732474821551978,0.3580603099772262,0.01987486134103828,0.02560281190429402,0.036042175354148644
638,0.08246164058375288,0.5610560998855963,0.5055404402833539,0.03224356908880717,0.1395991181853425,0.12889671719961981
639,0.16423927150278098,0.034253672862253906,0.17261963540398081,0.033806851862124246,0.11208728575074633,0.12349830199032139
640,0.14194206206410784,0.1614564467147798,0.16584785076032615,0.05026819156456819,0.045585802863609255,0.056833696840118346
641,0.14805413229423794,0.39353267927767827,0.16462484546323913,0.07858341814401398,0.03182600990525399,0.009038149383151365
642,0.21375666177853542,0.36197876087049097,0.19741820883146152,0.07232631986355699,0.1307128395396468,0.052962086775112126
643,0.229799241731303,0.08078989371821216,0.22455914953568662,0.16138105944568676,0.2691473663942158,0.08454418680303373
644,0.09871443588738991,0.25409740476817844,0.673655653024004,0.1993270508449104,0.08906225948999233,0.048923090221814375
645,0.17321147763522501,0.3016737619196928,0.2843648761907547,0.0252236181460919,0.06870337274957833,0.020543811523506945
646,0.12772956837404545,0.13232628289076284,0.3856826637603958,0.11859107983907485,0.06371494367227291,0.07275171970251419
647,0.12871063887405287,0.22596755932515955,0.4375397545181078,0.23695457242605894,0.03840665835972743,0.024767339419386823
648,0.16148039338089257,0.20358743511765337,0.5434157365087594,0.16454736350830843,0.27855420590883007,0.0732910729680534
649,0.18172545863912876,0.30774563565863366,0.5396584508507088,0.10340135208301733,0.17979106364194916,0.05117635340036419
650,0.16686815873579897,0.2520161315565739,0.10070491375783351,0.0609040782355542,0.02467529968260992,0.024731492853264047
651,0.06904863888402345,0.4494260027622019,0.2581688407449589,0.07702034350030168,0.1403768247321542,0.20754817611452317
652,0.09053966006192746,0.6380084762794501,0.5774784376250438,0.024246177565461404,0.2769042512832914,0.10276079872963907
653,0.10058700539773698,0.2933968845013669,0.49671909079539084,0.16196093739181922,0.08462356563734358,0.016620926813308002
654,0.11322454031415302,0.5962452925384969,0.6460709922331661,0.10348296041613878,0.08350643208315635,0.04997400082684786
655,0.29729158644676373,0.10142509194820798,0.5695724120258214,0.06191663654008819,0.03128119641684346,0.038038385632746384
656,0.08691959102024323,0.2830316128470042,0.5305952911620281,0.1636310443870424,0.3300416315652055,0.05586842106143455
657,0.4207245883267638,0.08411890437062267,0.46686600583460136,0.015066661100399614,0.17550286282451324,0.025757416652217816
658,0.254654343320083,0.2783034096785642,0.1450710689481907,0.02771313733532309,0.05409684118631284,0.06442211296094702
659,0.16101541565118155,0.22228815314767983,0.42576288021051895,0.019968615844534614,0.18584899317441725,0.17301535726871675
660,0.33623967627937323,0.46716245383968935,0.26587214166074824,0.15578179868198516,0.36832048382488936,0.0074923677264673435
661,0.055294297703135584,0.14247327432725412,0.2348465884035201,0.06959018475073292,0.16975026669644852,0.145970842666621
662,0.14504946774151173,0.3012284026075373,0.27801801140315,0.02253579733666053,0.06105195998582376,0.06047426270258305
663,0.16557825822401837,0.1088827607268085,0.6106287629638988,0.11174464791219484,0.2850655244328102,0.2649416177954094
664,0.25788939804783956,0.4121350779270109,0.4158854605975327,0.08943847907059897,0.21108199277369866,0.07041971243288563
665,0.30246866438302794,0.1225396694027087,0.22411822817335367,0.09766530289433596,0.18175760983327097,0.15393427113470762
666,0.3382590538748348,0.5996128501555377,0.5270346976261885,0.06742288046565034,0.048183367365778475,0.048888237410051084
667,0.27215026448486457,0.5493196944429782,0.5232702480328096,0.1255176503531572,0.31213042260394297,0.027137560997359905
668,0.03213210608961945,0.15998785116336425,0.29825264297103643,0.17532793534578708,0.09746596046647825,0.06302053411694636
669,0.08211293488684672,0.5315779389799158,0.5385080879587332,0.20657023770765273,0.20225823872691226,0.05111958420493003
670,0.18446801861897955,0.08533095293565388,0.27466922082558587,0.0586045249256181,0.17123613115026776,0.04788572709232444
671,0.30267641847191057,0.3354033249268112,0.17016511629074374,0.02826912089747391,0.13629544492595894,0.14445002717858738
672,0.07994911706356064,0.13757744348044884,0.41810051285878763,0.055096487994591534,0.17945497992146645,0.13247465603516007
673,0.031054122925680657,0.7227899162913388,0.3498834407039913,0.12088890534995768,0.1815756296114914,0.0147146142766802
674,0.1833200736155495,0.3950595738201072,0.3395756357438218,0.03859248135956182,0.27029414466122137,0.0549055357645261
675,0.19291439348716186,0.19375520748677424,0.07794493668877049,0.2529846625774835,0.021042682032713853,0.016156095377857026
676,0.10773509021201856,0.11283371426892352,0.18019584778610648,0.11144609596435029,0.31176406785905725,0.1154777655626577
677,0.09606311248614983,0.06027714938082473,0.1494615480701757,0.15584360402340477,0.27587045984048747,0.06940176443671736
678,0.25819269692488206,0.4893032041279223,0.5261680576756872,0.09585613676879932,0.2853645561772403,0.15301592032359665
679,0.17284489222548668,0.40794965635326313,0.35872351149507264,0.041284538582954285,0.1978362290565663,0.12512570485410118
680,0.0684770348807537,0.09214158844978236,0.26082035204937176,0.15458944015469633,0.14164107506584492,0.190471620636738
681,0.3202101501722401,0.2463692710769059,0.12591054356650794,0.10191189603451098,0.0697256307466146,0.17053870000630195
682,0.15221408107370138,0.22502950860408716,0.5327568330467637,0.03959432370437148,0.07194978225794539,0.05433035624670577
683,0.0902435445364296,0.22379969966079197,0.20507308119999343,0.035836262230495956,0.1260228531415168,0.07985259385976168
684,0.5376918681318164,0.5027746028950608,0.18995628411328166,0.04009994060441955,0.06829393079729365,0.04660907088586656
685,0.08985918824186367,0.20978560139460256,0.7816213102467205,0.12985337808388367,0.03204102812825888,0.022722183935700777
686,0.11530990949524295,0.2889199057673699,0.3826956598973936,0.11663996569552534,0.3224173413778031,0.055595088700981954
687,0.019951673418691456,0.029803799685912704,0.7163886424726075,0.013754583966522202,0.3358464980728466,0.12075196955414418
688,0.03630492600836195,0.06199343446831637,0.45183430004894437,0.05459406268549345,0.22523527679350014,0.19768041539628373
689,0.28871605567840775,0.260439178023448,0.6519994009223501,0.16844755425120467,0.12276765730216611,0.2108262382735345
690,0.21903215277980762,0.14471533584905452,0.5034112161746547,0.06190536234474994,0.10742671369959023,0.08573462583975273
691,0.242913770371252,0.13700429307250955,0.24561415669314787,0.141879815125263,0.1021414526508016,0.03656933004600213
692,0.34330519744988547,0.1679258660536697,0.47726256647145554,0.0531681147104441,0.09346625793528823,0.04489845960432017
693,0.44690935644772667,0.551598478189173,0.07050545034998988,0.03555768330793701,0.07727214156589408,0.13974033442543532
694,0.0397276483161038,0.06802075984989914,0.4599283980973237,0.26354521052013175,0.12036460324483839,0.02040215652255131
695,0.13938972498550242,0.3138407355102662,0.5255767640645822,0.030386240770857952,0.06336913086933951,0.16179417124783183
696,0.37976717570480956,0.2382770855932394,0.6347092437915853,0.022287482541309925,0.047484068576837624,0.05634242223197555
697,0.13462306794853762,0.1761332288056905,0.2349192564570596,0.03656963951051797,0.20913904387639665,0.15089011687196993
698,0.16127468331674544,0.734085907564682,0.6521116424209864,0.11417055323479917,0.0957255936068581,0.09035457213410936
699,0.0994653447215172,0.2364344317271776,0.1623043815506333,0.04325767510931817,0.12474716764488966,0.13500609718381396
700,0.09678584796931906,0.26869247634087234,0.5232898541980494,0.14535065418495732,0.06833947528051701,0.03929734582442581
701,0.4456057983870218,0.6148683779552574,0.49929885618929626,0.049086609000102956,0.04710541570192001,0.016548293139617136
702,0.06515034624686981,0.10840852734958754,0.3995981487769181,0.10394495996816043,0.30684298900348633,0.19258394967982775
703,0.08318993930581851,0.10585201643531493,0.25009719173174294,0.020777818822871386,0.21511478668697148,0.08920501739869936
704,0.03144416581464111,0.0585140418439365,0.05402149793085801,0.040558960807800436,0.17508016077685828,0.015243459981824015
705,0.08362459124773242,0.10652048405922927,0.34362825188623625,0.061156573709583543,0.1427501614040357,0.16388877909524596
706,0.10176729696638945,0.3238654214206751,0.4316978381945441,0.02820244404592012,0.2936209961627931,0.04813640321520269
707,0.14738131603441582,0.21546294004109598,0.2736746328940718,0.03873485866427163,0.20663106713886173,0.1399893945072831
708,0.15648305079153985,0.3474364560017663,0.4177787044664663,0.041760464401962114,0.19123785677353078,0.1189056927512562
709,0.1597846928711816,0.20102557644205601,0.17422988197334202,0.1185385957582975,0.27219748523871057,0.09232897704606162
